forecast_date,target,target_end_date,location,type,quantile,value
2021-05-24,3 wk ahead inc case,2021-06-12,SE,point,NA,14125
2021-05-24,4 wk ahead inc case,2021-06-19,SE,point,NA,11912
2021-05-24,1 wk ahead inc case,2021-05-29,SI,point,NA,2297
2021-05-24,2 wk ahead inc case,2021-06-05,SI,point,NA,1890
2021-05-24,3 wk ahead inc case,2021-06-12,SI,point,NA,1554
2021-05-24,4 wk ahead inc case,2021-06-19,SI,point,NA,1277
2021-05-24,1 wk ahead inc case,2021-05-29,SK,point,NA,1118
2021-05-24,2 wk ahead inc case,2021-06-05,SK,point,NA,833
2021-05-24,3 wk ahead inc case,2021-06-12,SK,point,NA,637
2021-05-24,4 wk ahead inc case,2021-06-19,SK,point,NA,519
2021-05-24,1 wk ahead inc death,2021-05-29,AT,point,NA,53
2021-05-24,2 wk ahead inc death,2021-06-05,AT,point,NA,38
2021-05-24,3 wk ahead inc death,2021-06-12,AT,point,NA,29
2021-05-24,4 wk ahead inc death,2021-06-19,AT,point,NA,20
2021-05-24,1 wk ahead inc death,2021-05-29,BE,point,NA,110
2021-05-24,2 wk ahead inc death,2021-06-05,BE,point,NA,93
2021-05-24,3 wk ahead inc death,2021-06-12,BE,point,NA,80
2021-05-24,4 wk ahead inc death,2021-06-19,BE,point,NA,69
2021-05-24,1 wk ahead inc death,2021-05-29,BG,point,NA,168
2021-05-24,2 wk ahead inc death,2021-06-05,BG,point,NA,125
2021-05-24,3 wk ahead inc death,2021-06-12,BG,point,NA,90
2021-05-24,4 wk ahead inc death,2021-06-19,BG,point,NA,66
2021-05-24,1 wk ahead inc death,2021-05-29,CH,point,NA,33
2021-05-24,2 wk ahead inc death,2021-06-05,CH,point,NA,27
2021-05-24,3 wk ahead inc death,2021-06-12,CH,point,NA,23
2021-05-24,4 wk ahead inc death,2021-06-19,CH,point,NA,19
2021-05-24,1 wk ahead inc death,2021-05-29,CY,point,NA,8
2021-05-24,2 wk ahead inc death,2021-06-05,CY,point,NA,6
2021-05-24,3 wk ahead inc death,2021-06-12,CY,point,NA,4
2021-05-24,4 wk ahead inc death,2021-06-19,CY,point,NA,3
2021-05-24,1 wk ahead inc death,2021-05-29,CZ,point,NA,108
2021-05-24,2 wk ahead inc death,2021-06-05,CZ,point,NA,76
2021-05-24,3 wk ahead inc death,2021-06-12,CZ,point,NA,52
2021-05-24,4 wk ahead inc death,2021-06-19,CZ,point,NA,36
2021-05-24,1 wk ahead inc death,2021-05-29,DE,point,NA,1060
2021-05-24,2 wk ahead inc death,2021-06-05,DE,point,NA,801
2021-05-24,3 wk ahead inc death,2021-06-12,DE,point,NA,634
2021-05-24,4 wk ahead inc death,2021-06-19,DE,point,NA,535
2021-05-24,1 wk ahead inc death,2021-05-29,DK,point,NA,8
2021-05-24,2 wk ahead inc death,2021-06-05,DK,point,NA,8
2021-05-24,3 wk ahead inc death,2021-06-12,DK,point,NA,8
2021-05-24,4 wk ahead inc death,2021-06-19,DK,point,NA,8
2021-05-24,1 wk ahead inc death,2021-05-29,EE,point,NA,17
2021-05-24,2 wk ahead inc death,2021-06-05,EE,point,NA,15
2021-05-24,3 wk ahead inc death,2021-06-12,EE,point,NA,13
2021-05-24,4 wk ahead inc death,2021-06-19,EE,point,NA,12
2021-05-24,1 wk ahead inc death,2021-05-29,ES,point,NA,321
2021-05-24,2 wk ahead inc death,2021-06-05,ES,point,NA,282
2021-05-24,3 wk ahead inc death,2021-06-12,ES,point,NA,257
2021-05-24,4 wk ahead inc death,2021-06-19,ES,point,NA,223
2021-05-24,1 wk ahead inc death,2021-05-29,FI,point,NA,5
2021-05-24,2 wk ahead inc death,2021-06-05,FI,point,NA,5
2021-05-24,3 wk ahead inc death,2021-06-12,FI,point,NA,5
2021-05-24,4 wk ahead inc death,2021-06-19,FI,point,NA,5
2021-05-24,1 wk ahead inc death,2021-05-29,FR,point,NA,532
2021-05-24,2 wk ahead inc death,2021-06-05,FR,point,NA,361
2021-05-24,3 wk ahead inc death,2021-06-12,FR,point,NA,228
2021-05-24,4 wk ahead inc death,2021-06-19,FR,point,NA,143
2021-05-24,1 wk ahead inc death,2021-05-29,GB,point,NA,50
2021-05-24,2 wk ahead inc death,2021-06-05,GB,point,NA,47
2021-05-24,3 wk ahead inc death,2021-06-12,GB,point,NA,45
2021-05-24,4 wk ahead inc death,2021-06-19,GB,point,NA,45
2021-05-24,1 wk ahead inc death,2021-05-29,GR,point,NA,320
2021-05-24,2 wk ahead inc death,2021-06-05,GR,point,NA,293
2021-05-24,3 wk ahead inc death,2021-06-12,GR,point,NA,273
2021-05-24,4 wk ahead inc death,2021-06-19,GR,point,NA,267
2021-05-24,1 wk ahead inc death,2021-05-29,HR,point,NA,149
2021-05-24,2 wk ahead inc death,2021-06-05,HR,point,NA,112
2021-05-24,3 wk ahead inc death,2021-06-12,HR,point,NA,82
2021-05-24,4 wk ahead inc death,2021-06-19,HR,point,NA,58
2021-05-24,1 wk ahead inc death,2021-05-29,HU,point,NA,254
2021-05-24,2 wk ahead inc death,2021-06-05,HU,point,NA,179
2021-05-24,3 wk ahead inc death,2021-06-12,HU,point,NA,127
2021-05-24,4 wk ahead inc death,2021-06-19,HU,point,NA,89
2021-05-24,1 wk ahead inc death,2021-05-29,IE,point,NA,6
2021-05-24,2 wk ahead inc death,2021-06-05,IE,point,NA,3
2021-05-24,3 wk ahead inc death,2021-06-12,IE,point,NA,2
2021-05-24,4 wk ahead inc death,2021-06-19,IE,point,NA,1
2021-05-24,1 wk ahead inc death,2021-05-29,IT,point,NA,809
2021-05-24,2 wk ahead inc death,2021-06-05,IT,point,NA,596
2021-05-24,3 wk ahead inc death,2021-06-12,IT,point,NA,439
2021-05-24,4 wk ahead inc death,2021-06-19,IT,point,NA,320
2021-05-24,1 wk ahead inc death,2021-05-29,LT,point,NA,74
2021-05-24,2 wk ahead inc death,2021-06-05,LT,point,NA,71
2021-05-24,3 wk ahead inc death,2021-06-12,LT,point,NA,62
2021-05-24,4 wk ahead inc death,2021-06-19,LT,point,NA,56
2021-05-24,1 wk ahead inc death,2021-05-29,LU,point,NA,4
2021-05-24,2 wk ahead inc death,2021-06-05,LU,point,NA,3
2021-05-24,3 wk ahead inc death,2021-06-12,LU,point,NA,3
2021-05-24,4 wk ahead inc death,2021-06-19,LU,point,NA,2
2021-05-24,1 wk ahead inc death,2021-05-29,LV,point,NA,60
2021-05-24,2 wk ahead inc death,2021-06-05,LV,point,NA,60
2021-05-24,3 wk ahead inc death,2021-06-12,LV,point,NA,54
2021-05-24,4 wk ahead inc death,2021-06-19,LV,point,NA,49
2021-05-24,1 wk ahead inc death,2021-05-29,MT,point,NA,0
2021-05-24,2 wk ahead inc death,2021-06-05,MT,point,NA,0
2021-05-24,3 wk ahead inc death,2021-06-12,MT,point,NA,0
2021-05-24,4 wk ahead inc death,2021-06-19,MT,point,NA,0
2021-05-24,1 wk ahead inc death,2021-05-29,NL,point,NA,91
2021-05-24,2 wk ahead inc death,2021-06-05,NL,point,NA,74
2021-05-24,3 wk ahead inc death,2021-06-12,NL,point,NA,60
2021-05-24,4 wk ahead inc death,2021-06-19,NL,point,NA,49
2021-05-24,1 wk ahead inc death,2021-05-29,NO,point,NA,8
2021-05-24,2 wk ahead inc death,2021-06-05,NO,point,NA,9
2021-05-24,3 wk ahead inc death,2021-06-12,NO,point,NA,9
2021-05-24,4 wk ahead inc death,2021-06-19,NO,point,NA,10
2021-05-24,1 wk ahead inc death,2021-05-29,PL,point,NA,929
2021-05-24,2 wk ahead inc death,2021-06-05,PL,point,NA,648
2021-05-24,3 wk ahead inc death,2021-06-12,PL,point,NA,443
2021-05-24,4 wk ahead inc death,2021-06-19,PL,point,NA,306
2021-05-24,1 wk ahead inc death,2021-05-29,PT,point,NA,11
2021-05-24,2 wk ahead inc death,2021-06-05,PT,point,NA,13
2021-05-24,3 wk ahead inc death,2021-06-12,PT,point,NA,13
2021-05-24,4 wk ahead inc death,2021-06-19,PT,point,NA,14
2021-05-24,1 wk ahead inc death,2021-05-29,RO,point,NA,304
2021-05-24,2 wk ahead inc death,2021-06-05,RO,point,NA,208
2021-05-24,3 wk ahead inc death,2021-06-12,RO,point,NA,141
2021-05-24,4 wk ahead inc death,2021-06-19,RO,point,NA,98
2021-05-24,1 wk ahead inc death,2021-05-29,SE,point,NA,82
2021-05-24,2 wk ahead inc death,2021-06-05,SE,point,NA,73
2021-05-24,3 wk ahead inc death,2021-06-12,SE,point,NA,64
2021-05-24,4 wk ahead inc death,2021-06-19,SE,point,NA,56
2021-05-24,1 wk ahead inc death,2021-05-29,SI,point,NA,25
2021-05-24,2 wk ahead inc death,2021-06-05,SI,point,NA,22
2021-05-24,3 wk ahead inc death,2021-06-12,SI,point,NA,18
2021-05-24,4 wk ahead inc death,2021-06-19,SI,point,NA,15
2021-05-24,1 wk ahead inc death,2021-05-29,SK,point,NA,85
2021-05-24,2 wk ahead inc death,2021-06-05,SK,point,NA,64
2021-05-24,3 wk ahead inc death,2021-06-12,SK,point,NA,49
2021-05-24,4 wk ahead inc death,2021-06-19,SK,point,NA,41
2021-05-24,1 wk ahead inc case,2021-05-29,AT,quantile,0.01,1961
2021-05-24,2 wk ahead inc case,2021-06-05,AT,quantile,0.01,1011
2021-05-24,3 wk ahead inc case,2021-06-12,AT,quantile,0.01,586
2021-05-24,4 wk ahead inc case,2021-06-19,AT,quantile,0.01,358
2021-05-24,1 wk ahead inc case,2021-05-29,BE,quantile,0.01,8416
2021-05-24,2 wk ahead inc case,2021-06-05,BE,quantile,0.01,5264
2021-05-24,3 wk ahead inc case,2021-06-12,BE,quantile,0.01,3440
2021-05-24,4 wk ahead inc case,2021-06-19,BE,quantile,0.01,2487
2021-05-24,1 wk ahead inc case,2021-05-29,BG,quantile,0.01,833
2021-05-24,2 wk ahead inc case,2021-06-05,BG,quantile,0.01,391
2021-05-24,3 wk ahead inc case,2021-06-12,BG,quantile,0.01,172
2021-05-24,4 wk ahead inc case,2021-06-19,BG,quantile,0.01,76
2021-05-24,1 wk ahead inc case,2021-05-29,CH,quantile,0.01,4174
2021-05-24,2 wk ahead inc case,2021-06-05,CH,quantile,0.01,3056
2021-05-24,3 wk ahead inc case,2021-06-12,CH,quantile,0.01,2340
2021-05-24,4 wk ahead inc case,2021-06-19,CH,quantile,0.01,1952
2021-05-24,1 wk ahead inc case,2021-05-29,CY,quantile,0.01,130
2021-05-24,2 wk ahead inc case,2021-06-05,CY,quantile,0.01,24
2021-05-24,3 wk ahead inc case,2021-06-12,CY,quantile,0.01,6
2021-05-24,4 wk ahead inc case,2021-06-19,CY,quantile,0.01,1
2021-05-24,1 wk ahead inc case,2021-05-29,CZ,quantile,0.01,1533
2021-05-24,2 wk ahead inc case,2021-06-05,CZ,quantile,0.01,870
2021-05-24,3 wk ahead inc case,2021-06-12,CZ,quantile,0.01,508
2021-05-24,4 wk ahead inc case,2021-06-19,CZ,quantile,0.01,308
2021-05-24,1 wk ahead inc case,2021-05-29,DE,quantile,0.01,28130
2021-05-24,2 wk ahead inc case,2021-06-05,DE,quantile,0.01,12826
2021-05-24,3 wk ahead inc case,2021-06-12,DE,quantile,0.01,6963
2021-05-24,4 wk ahead inc case,2021-06-19,DE,quantile,0.01,3858
2021-05-24,1 wk ahead inc case,2021-05-29,DK,quantile,0.01,5331
2021-05-24,2 wk ahead inc case,2021-06-05,DK,quantile,0.01,4909
2021-05-24,3 wk ahead inc case,2021-06-12,DK,quantile,0.01,4435
2021-05-24,4 wk ahead inc case,2021-06-19,DK,quantile,0.01,3968
2021-05-24,1 wk ahead inc case,2021-05-29,EE,quantile,0.01,805
2021-05-24,2 wk ahead inc case,2021-06-05,EE,quantile,0.01,506
2021-05-24,3 wk ahead inc case,2021-06-12,EE,quantile,0.01,323
2021-05-24,4 wk ahead inc case,2021-06-19,EE,quantile,0.01,203
2021-05-24,1 wk ahead inc case,2021-05-29,ES,quantile,0.01,12487
2021-05-24,2 wk ahead inc case,2021-06-05,ES,quantile,0.01,5131
2021-05-24,3 wk ahead inc case,2021-06-12,ES,quantile,0.01,2340
2021-05-24,4 wk ahead inc case,2021-06-19,ES,quantile,0.01,1022
2021-05-24,1 wk ahead inc case,2021-05-29,FI,quantile,0.01,738
2021-05-24,2 wk ahead inc case,2021-06-05,FI,quantile,0.01,610
2021-05-24,3 wk ahead inc case,2021-06-12,FI,quantile,0.01,529
2021-05-24,4 wk ahead inc case,2021-06-19,FI,quantile,0.01,443
2021-05-24,1 wk ahead inc case,2021-05-29,FR,quantile,0.01,14494
2021-05-24,2 wk ahead inc case,2021-06-05,FR,quantile,0.01,3120
2021-05-24,3 wk ahead inc case,2021-06-12,FR,quantile,0.01,1049
2021-05-24,4 wk ahead inc case,2021-06-19,FR,quantile,0.01,402
2021-05-24,1 wk ahead inc case,2021-05-29,GB,quantile,0.01,8064
2021-05-24,2 wk ahead inc case,2021-06-05,GB,quantile,0.01,7169
2021-05-24,3 wk ahead inc case,2021-06-12,GB,quantile,0.01,6570
2021-05-24,4 wk ahead inc case,2021-06-19,GB,quantile,0.01,5901
2021-05-24,1 wk ahead inc case,2021-05-29,GR,quantile,0.01,9066
2021-05-24,2 wk ahead inc case,2021-06-05,GR,quantile,0.01,7453
2021-05-24,3 wk ahead inc case,2021-06-12,GR,quantile,0.01,5952
2021-05-24,4 wk ahead inc case,2021-06-19,GR,quantile,0.01,4475
2021-05-24,1 wk ahead inc case,2021-05-29,HR,quantile,0.01,1088
2021-05-24,2 wk ahead inc case,2021-06-05,HR,quantile,0.01,108
2021-05-24,3 wk ahead inc case,2021-06-12,HR,quantile,0.01,47
2021-05-24,4 wk ahead inc case,2021-06-19,HR,quantile,0.01,18
2021-05-24,1 wk ahead inc case,2021-05-29,HU,quantile,0.01,1112
2021-05-24,2 wk ahead inc case,2021-06-05,HU,quantile,0.01,424
2021-05-24,3 wk ahead inc case,2021-06-12,HU,quantile,0.01,203
2021-05-24,4 wk ahead inc case,2021-06-19,HU,quantile,0.01,105
2021-05-24,1 wk ahead inc case,2021-05-29,IE,quantile,0.01,69
2021-05-24,2 wk ahead inc case,2021-06-05,IE,quantile,0.01,25
2021-05-24,3 wk ahead inc case,2021-06-12,IE,quantile,0.01,8
2021-05-24,4 wk ahead inc case,2021-06-19,IE,quantile,0.01,3
2021-05-24,1 wk ahead inc case,2021-05-29,IS,quantile,0.01,2
2021-05-24,2 wk ahead inc case,2021-06-05,IS,quantile,0.01,1
2021-05-24,3 wk ahead inc case,2021-06-12,IS,quantile,0.01,1
2021-05-24,4 wk ahead inc case,2021-06-19,IS,quantile,0.01,0
2021-05-24,1 wk ahead inc case,2021-05-29,IT,quantile,0.01,14647
2021-05-24,2 wk ahead inc case,2021-06-05,IT,quantile,0.01,6338
2021-05-24,3 wk ahead inc case,2021-06-12,IT,quantile,0.01,3155
2021-05-24,4 wk ahead inc case,2021-06-19,IT,quantile,0.01,1589
2021-05-24,1 wk ahead inc case,2021-05-29,LI,quantile,0.01,1
2021-05-24,2 wk ahead inc case,2021-06-05,LI,quantile,0.01,1
2021-05-24,3 wk ahead inc case,2021-06-12,LI,quantile,0.01,0
2021-05-24,4 wk ahead inc case,2021-06-19,LI,quantile,0.01,0
2021-05-24,1 wk ahead inc case,2021-05-29,LT,quantile,0.01,3329
2021-05-24,2 wk ahead inc case,2021-06-05,LT,quantile,0.01,2225
2021-05-24,3 wk ahead inc case,2021-06-12,LT,quantile,0.01,1152
2021-05-24,4 wk ahead inc case,2021-06-19,LT,quantile,0.01,677
2021-05-24,1 wk ahead inc case,2021-05-29,LU,quantile,0.01,229
2021-05-24,2 wk ahead inc case,2021-06-05,LU,quantile,0.01,94
2021-05-24,3 wk ahead inc case,2021-06-12,LU,quantile,0.01,47
2021-05-24,4 wk ahead inc case,2021-06-19,LU,quantile,0.01,29
2021-05-24,1 wk ahead inc case,2021-05-29,LV,quantile,0.01,1814
2021-05-24,2 wk ahead inc case,2021-06-05,LV,quantile,0.01,1383
2021-05-24,3 wk ahead inc case,2021-06-12,LV,quantile,0.01,1010
2021-05-24,4 wk ahead inc case,2021-06-19,LV,quantile,0.01,716
2021-05-24,1 wk ahead inc case,2021-05-29,MT,quantile,0.01,5
2021-05-24,2 wk ahead inc case,2021-06-05,MT,quantile,0.01,2
2021-05-24,3 wk ahead inc case,2021-06-12,MT,quantile,0.01,1
2021-05-24,4 wk ahead inc case,2021-06-19,MT,quantile,0.01,0
2021-05-24,1 wk ahead inc case,2021-05-29,NL,quantile,0.01,15084
2021-05-24,2 wk ahead inc case,2021-06-05,NL,quantile,0.01,7247
2021-05-24,3 wk ahead inc case,2021-06-12,NL,quantile,0.01,4010
2021-05-24,4 wk ahead inc case,2021-06-19,NL,quantile,0.01,2762
2021-05-24,1 wk ahead inc case,2021-05-29,NO,quantile,0.01,1780
2021-05-24,2 wk ahead inc case,2021-06-05,NO,quantile,0.01,1503
2021-05-24,3 wk ahead inc case,2021-06-12,NO,quantile,0.01,1090
2021-05-24,4 wk ahead inc case,2021-06-19,NO,quantile,0.01,918
2021-05-24,1 wk ahead inc case,2021-05-29,PL,quantile,0.01,5055
2021-05-24,2 wk ahead inc case,2021-06-05,PL,quantile,0.01,2361
2021-05-24,3 wk ahead inc case,2021-06-12,PL,quantile,0.01,1312
2021-05-24,4 wk ahead inc case,2021-06-19,PL,quantile,0.01,895
2021-05-24,1 wk ahead inc case,2021-05-29,PT,quantile,0.01,1469
2021-05-24,2 wk ahead inc case,2021-06-05,PT,quantile,0.01,1278
2021-05-24,3 wk ahead inc case,2021-06-12,PT,quantile,0.01,1182
2021-05-24,4 wk ahead inc case,2021-06-19,PT,quantile,0.01,983
2021-05-24,1 wk ahead inc case,2021-05-29,RO,quantile,0.01,1657
2021-05-24,2 wk ahead inc case,2021-06-05,RO,quantile,0.01,726
2021-05-24,3 wk ahead inc case,2021-06-12,RO,quantile,0.01,199
2021-05-24,4 wk ahead inc case,2021-06-19,RO,quantile,0.01,88
2021-05-24,1 wk ahead inc case,2021-05-29,SE,quantile,0.01,12775
2021-05-24,2 wk ahead inc case,2021-06-05,SE,quantile,0.01,8837
2021-05-24,3 wk ahead inc case,2021-06-12,SE,quantile,0.01,5698
2021-05-24,4 wk ahead inc case,2021-06-19,SE,quantile,0.01,3446
2021-05-24,1 wk ahead inc case,2021-05-29,SI,quantile,0.01,1176
2021-05-24,2 wk ahead inc case,2021-06-05,SI,quantile,0.01,715
2021-05-24,3 wk ahead inc case,2021-06-12,SI,quantile,0.01,434
2021-05-24,4 wk ahead inc case,2021-06-19,SI,quantile,0.01,186
2021-05-24,1 wk ahead inc case,2021-05-29,SK,quantile,0.01,475
2021-05-24,2 wk ahead inc case,2021-06-05,SK,quantile,0.01,252
2021-05-24,3 wk ahead inc case,2021-06-12,SK,quantile,0.01,135
2021-05-24,4 wk ahead inc case,2021-06-19,SK,quantile,0.01,72
2021-05-24,1 wk ahead inc death,2021-05-29,AT,quantile,0.01,30
2021-05-24,2 wk ahead inc death,2021-06-05,AT,quantile,0.01,18
2021-05-24,3 wk ahead inc death,2021-06-12,AT,quantile,0.01,11
2021-05-24,4 wk ahead inc death,2021-06-19,AT,quantile,0.01,6
2021-05-24,1 wk ahead inc death,2021-05-29,BE,quantile,0.01,67
2021-05-24,2 wk ahead inc death,2021-06-05,BE,quantile,0.01,46
